year,month,subbasin_id,u2,tmin,tmax,rs,rh,eto,pr,station_id,flow_next_month,flow_next_month_max,flow_next_month_min
2005,9,43,0.9281496062992127,11.265470341095206,19.32058676920886,12.886850393700787,80.21653543307086,2.2553805774278213,125.70802941984306,58105300,74.6167315803,111.1054001,46.34519958
2005,10,43,0.8467741935483871,13.779830612427727,22.102700691195018,15.453949707899419,76.49225298450595,2.9098933197866392,128.3585619678335,58105300,66.865336098,143.3670959,38.4966011
2005,11,43,1.0039370078740157,12.985686819055758,22.101901303140355,17.25909448818898,77.63123359580052,3.2320866141732276,110.71810052797028,58105300,52.9694064971,93.16960144,38.4966011
2005,12,43,1.0010795021590044,13.341476524867172,23.074095003135533,17.55434975869952,79.36245872491745,3.335026670053339,192.66144291512785,58105300,43.4481743839,60.36119843,40.417099
2006,1,43,0.7391414782829566,14.954793227253619,24.846806927110965,20.08040386080772,74.96189992379985,3.8377571755143505,190.7456434827722,58105300,47.7301573061,68.53230286,41.71300125
2006,2,43,0.6917885264341956,15.974608600115971,25.500198370311594,16.835334645669292,81.320303712036,3.292955568053993,325.3734702597124,58105300,47.0713867671,72.34889984,42.36569977
2006,3,43,0.7762890525781051,15.28171537650488,25.12273363149589,17.128695707391415,80.23876047752094,3.1988188976377945,165.09178441724902,58105300,44.1462295547,48.37509918,43.68009949
2006,4,43,0.7854330708661417,12.2389090650146,22.620166631061736,14.709055118110237,78.62204724409449,2.485695538057742,94.00807214575636,58105300,82.754367459,127.8392029,43.02140045
2006,5,43,0.6391287782575565,8.920516018771835,19.617430794357425,12.748006096012194,78.59410718821437,1.8276606553213104,61.95104831080042,58105300,103.3654526913,112.8628006,62.55830002
2006,6,43,0.7125984251968503,7.738303781243324,19.622658976002278,12.426062992125987,77.70341207349081,1.671062992125984,23.765526291695906,58105300,101.9182954481,118.4876022,46.34519958
2006,7,43,0.5600711201422401,6.612283010936455,20.74084666221031,13.353549657099315,73.86969773939548,1.7888620777241553,44.39298684652242,58105300,93.2634689513,150.2440948,45.67440033
2006,8,43,0.8239141478282956,8.071372948983882,21.151842382727704,15.431146812293626,69.75488950977902,2.394780289560579,36.716055787835316,58105300,132.2481735237,145.4069977,93.16960144
2006,9,43,0.9734251968503937,9.465427615181943,20.622730185857723,15.559940944881891,72.11286089238845,2.6375328083989498,95.88267159031953,58105300,117.1026846323,139.3464966,61.82329941
2006,10,43,0.9058293116586233,12.453811220376126,21.099744333648033,15.34753619507239,79.01955803911608,2.810833121666243,89.5825067903683,58105300,63.215342967,82.55970001,51.81639862
2006,11,43,1.0275590551181102,13.312112796411025,21.94182154810226,17.29312992125984,78.64173228346456,3.21758530183727,194.53260902737503,58105300,49.9734804684,61.09090042,47.01890182
2006,12,43,0.9486918973837948,15.499479708636837,23.583635975218968,17.41499872999746,83.41376682753366,3.347409194818389,278.1102175969726,58105300,58.2117159435,90.6867981,53.21289825
2007,1,43,0.9591694183388366,15.806554982048224,23.82882758715742,15.418478536957076,85.07112014224028,3.0361950723901443,221.7349009674367,58105300,51.9469851079,56.75289917,49.74300003
2007,2,43,1.046119235095613,15.017700735496078,26.192052980132452,20.995324803149607,78.50815523059617,3.9829865016872885,121.24469740897854,58105300,63.3206419161,82.55970001,50.43130112
2007,3,43,0.9410718821437642,14.52973930301631,26.846379667978304,19.786499872999748,75.99695199390399,3.7147574295148584,85.35607470931114,58105300,80.245683032,106.7485962,66.27269745
