year,month,subbasin_id,u2,tmin,tmax,rs,rh,eto,pr,station_id,flow_next_month,flow_next_month_max,flow_next_month_min
1999,3,23,0.8487657884406677,18.054614617900654,29.198710579550074,16.999939963516294,79.14771284088023,3.435287597847923,111.21749431939561,58242000,143.7771708133,162.2032318,134.0644379
1999,4,23,0.7950966356478166,15.037676487153094,27.13213959721116,15.589692197566215,77.16296826533046,2.8608685277976615,59.70252776490759,58242000,146.6488664581,194.1111298,123.4393997
1999,5,23,0.8442630521624679,10.889190782479368,24.12505223274221,13.46249682499365,75.49587826448379,2.1874292839494767,22.62004178261387,58242000,155.4176645867,307.4906006,132.7163696
1999,6,23,0.7487473156764495,10.911609148524338,23.27989357363423,11.531145311381533,80.69673109043187,1.7669887854927224,55.801013769396576,58242000,172.1992586323,245.4880219,152.1014252
1999,7,23,0.7583646985475788,11.670962228914417,24.284178068074535,12.73418615928141,79.02763987346157,1.9999653635670904,19.3365276039918,58242000,169.1705839129,200.4571991,154.9600525
1999,8,23,0.8295425681760453,9.35198509479577,25.61356792073278,16.11546401274621,69.39524788140486,2.6807790888309047,5.143131809442412,58242000,181.52458851,197.2735443,165.1389771
1999,9,23,0.9180386542591266,12.480297527723291,27.246800411722436,17.72702219040802,67.93247434979718,3.330493915533285,48.395003842557756,58242000,169.9053728806,194.1111298,146.4508209
1999,10,23,1.0458470916941833,14.785919368308022,26.369603582461323,16.700968665573697,73.01013692936476,3.392811785623571,33.71220213241147,58242000,163.9249435533,194.1111298,150.6804352
1999,11,23,0.9914101646385111,14.741987272856745,27.002874288710647,18.954677881173946,72.842996898115,3.812837031734669,89.12244026001768,58242000,162.2809295742,181.6750488,139.5132446
1999,12,23,1.0515621031242064,17.278531606838904,29.303357743069412,19.532673701711044,75.4877964301383,4.132911538550349,201.37055851646753,58242000,302.6473216323,779.3467407,138.1425781
2000,1,23,1.0134620269240537,18.736825915709666,29.74627886739994,19.501809176345628,78.83021220587896,4.1350128154801755,406.97972183765813,58242000,234.1445959759,497.4857788,136.7775421
2000,2,23,0.8762002320242885,18.679518148133017,28.940219884425733,17.250017278404464,80.94809073630687,3.597116974798212,252.2150889059669,58242000,161.7234403484,298.9525757,133.3896942
2000,3,23,0.8189784561387303,17.990738751087726,28.30051415186243,15.146686447918352,81.80432724501813,3.090828272565636,182.00344304275086,58242000,154.1358683333,172.5739441,131.3739929
2000,4,23,0.7945597709377238,14.468632058676919,27.671055783211305,17.081062992125986,77.94082557862085,3.0342638988308277,46.535386211737425,58242000,153.9685762548,199.6593018,136.7775421
2000,5,23,0.8049507008104925,11.457620843229101,25.157816492829,14.176066224859722,76.65273512365206,2.290091671092433,8.635142895984593,58242000,160.1292831467,173.3249207,147.8551178
2000,6,23,0.6417322834645669,9.66433616230668,25.59048506858804,12.522219040801719,75.86852779766166,1.9199117155810066,1.547496511179469,58242000,159.7140975548,192.5379028,132.0444641
2000,7,23,0.8006211466968388,8.916519078498528,23.434170456346582,12.366115177684902,76.2705798138869,1.9252199413489735,58.11445550817477,58242000,148.2533490613,184.7519073,128.7062836
2000,8,23,0.8910222365899276,11.074277935198197,24.933536772163755,14.514654674763896,75.11603205024592,2.4988685431916315,71.41830611174765,58242000,155.58775787,190.9700012,130.0372925
2000,9,23,0.9674302075876878,14.38721977303477,25.242281822713355,14.82901216893343,78.72464805535672,2.8447387258410877,93.22121480314172,58242000,160.7167648839,202.8588562,129.3710632
2000,10,23,0.93362504906828,16.925572962641137,29.817196365666156,18.434449396171523,74.90474980949962,3.8301775694460476,52.80402677860486,58242000,144.1009597767,220.002121,115.0770569
2000,11,23,0.943629205440229,17.275633929554033,28.199199860169742,17.366198997852543,78.98711524695776,3.6110594130279168,203.63343663386385,58242000,155.1722761548,235.1542511,130.7049255
2000,12,23,0.8939663333872122,18.391811033685187,28.700133001633233,18.585547371094744,79.99399635162906,3.8701018311127524,259.91012298959316,58242000,165.8896646871,214.2234344,125.4037399
2001,1,23,0.9989147251021774,18.194269465193102,30.163915272383964,21.074978640866373,77.56944604798299,4.412681552635832,221.46241922999025,58242000,183.7772342214,331.7297058,156.3976593
2001,2,23,0.8417271704673279,18.758132489172866,30.695697167604877,19.843951324266285,79.24250945904488,4.119414050516412,169.25516803213876,58242000,161.9600849774,202.0569763,122.1370163
2001,3,23,0.822095735100561,18.11763847236692,30.368448353956,18.473605883575406,79.16041286628028,3.730366915279285,148.07525309554788,58242000,151.8467948967,225.006134,127.3809738
2001,4,23,0.7743378668575519,15.462760482414403,29.397260362652375,17.336209735146742,75.92340730136006,3.2019207826294434,67.6691072226214,58242000,157.5226260806,186.2984009,126.0613937
2001,5,23,0.8646985475789133,12.944094207506355,24.864649068017524,12.324655367492555,79.31165862331726,2.1275428914494188,59.93786708911678,58242000,163.7966863167,180.1446991,130.0372925
2001,6,23,0.7516105941302791,11.130042143287177,24.880742913000976,12.326098783106659,77.95752803626819,1.9427105702696252,9.044021562714141,58242000,164.4643131387,180.9091949,136.0971527
2001,7,23,0.8063361581268617,9.786574039559685,25.488196809840243,12.97142840649318,76.76357170896159,2.0850670792250674,31.88816630923019,58242000,148.6996809419,157.8407898,138.1425781
2001,8,23,0.8084143441014153,10.9108293901659,26.695698778552593,15.416175214168613,72.13960791557946,2.6686217008797652,51.23593027352906,58242000,148.7346425333,154.2433167,140.8895416
2001,9,23,1.092877594846099,13.193975646229438,25.58706699552673,15.397380100214747,74.65759961822954,2.9601288475304215,52.89703887225782,58242000,145.981450229,157.1185303,130.7049255
2001,10,23,1.0799639781097743,14.760246231568185,27.684183455799666,18.91952917542199,72.91892765603713,3.7850001154547757,113.7232026678726,58242000,138.8702573133,154.9600525,102.6925354
2001,11,23,1.0123478883321402,17.396354055401268,28.80678824131078,18.115930565497496,78.12097351467429,3.815783822476735,179.74930431670444,58242000,129.0517961955,156.3976593,83.55929565
1998,1,24,0.6958706774556406,16.638272967393434,27.25942308203474,19.832829565659132,77.21796872165172,3.9598134910555527,251.4072302708735,58242000,185.4762202607,298.0101013,138.1425781
1998,2,24,0.6676843965932829,16.919047473721385,27.015311572182814,17.022876827896514,79.51349831271091,3.453941025228989,278.40401274801735,58242000,187.0324706968,279.4214783,136.7775421
1998,3,24,0.6033419209695562,16.07362147400463,26.305827952395067,16.29222758445517,78.70024311477194,3.1541238796763302,163.04797073710918,58242000,158.4274030133,218.3445435,124.7475281
1998,4,24,0.6628233970753655,13.924548071738842,24.714082257555873,14.19665354330709,78.44019497562805,2.545406824146981,58.21754465511903,58242000,170.4936764581,187.8502502,146.4508209
1998,5,24,0.6931492434413441,9.512968889825228,21.012067609327637,11.94230378460757,78.46982836822816,1.8401611088936463,80.39490951261936,58242000,160.8760167533,195.6896667,142.2714539
1998,6,24,0.6526996625421821,6.989623706778161,18.55080823185929,11.186574803149608,78.88076490438695,1.5317772778402698,18.905889636350114,58242000,162.2389103161,178.6197357,150.6804352
1998,7,24,0.6991363982727965,7.548659794423382,20.828602143974514,12.371577343154687,75.48532239921623,1.795112304510323,13.813767335603302,58242000,173.4773303548,198.8627167,153.5279694
1998,8,24,0.7682608222359301,11.023635108887088,21.82094593596823,13.205511811023623,76.48136724844878,2.204089408178816,16.02090953877808,58242000,171.78302104,197.2735443,149.2649994
1998,9,24,0.937007874015748,11.937345500045778,21.469517095451724,14.328307086614174,77.0172478440195,2.5580802399700033,114.96954688733,58242000,163.3891803516,210.1350708,130.0372925
1998,10,24,1.0112848797126166,12.441918846360963,20.702984021099123,15.254876809753622,80.66693276243696,2.7819405638811276,237.27857731428392,58242000,168.45922344,299.8963013,140.8895416
1998,11,24,0.9780652418447693,12.758232367931148,21.903693756930245,18.09015748031496,77.60967379077614,3.3387139107611543,128.05348586775017,58242000,167.3795837871,233.4499664,119.5495224
1998,12,24,0.8994339417250262,15.32385060894271,24.652787964287437,18.38430276860554,77.68605537211074,3.6173482346964687,194.92302795931442,58242000,202.0041191419,305.5846252,127.3809738
1999,1,24,0.8327588083747595,16.313910435065964,25.185267041880252,17.580772161544324,81.40534852498276,3.483145252004789,367.25669118320263,58242000,313.2273690321,362.8415527,210.1350708
1999,2,24,0.7689217419251165,16.131975114335415,25.851335620768282,17.740987064116986,81.30724730837217,3.471958862285071,307.74919452933915,58242000,214.2034626645,344.6352539,138.1425781
1999,3,24,0.855618854094851,15.33204138309885,24.868740875211785,16.73959867919736,78.65851445988606,3.152708733988896,160.8172856837672,58242000,143.7771708133,162.2032318,134.0644379
1999,4,24,0.7778402699662542,12.344625181839453,23.380219936724956,15.053149606299213,76.94038245219348,2.59731908511436,53.035174762064585,58242000,146.6488664581,194.1111298,123.4393997
1999,5,24,0.8137087702746834,8.79881607872594,19.796800872632478,13.109232918465839,75.0426357995573,1.961156065169273,27.549058503982646,58242000,155.4176645867,307.4906006,132.7163696
1999,6,24,0.71681664791901,8.449425743380027,18.730460524307993,11.176102362204727,80.99737532808399,1.551274840644919,60.680715353862084,58242000,172.1992586323,245.4880219,152.1014252
1999,7,24,0.7535650785587285,8.804624440206856,19.01568454493457,11.996596393192789,79.67995935991871,1.7104394208788416,30.31141959026718,58242000,169.1705839129,200.4571991,154.9600525
1999,8,24,0.8096266192532385,6.916414724885482,20.224375035071677,15.538646177292355,70.35269784825284,2.3222540730795744,5.976941086197335,58242000,181.52458851,197.2735443,165.1389771
1999,9,24,1.0089988751406074,9.79354228339488,21.962899665313678,16.968858267716538,69.24446944131982,2.90684289463817,52.01498458815268,58242000,169.9053728806,194.1111298,146.4508209
1999,10,24,1.135926557567401,11.345949947675523,20.438004601403655,15.744958089916182,74.9355927283283,2.9036430930004715,41.77188286124102,58242000,163.9249435533,194.1111298,150.6804352
1999,11,24,1.0559617547806524,11.4764142785933,21.355540635395364,18.17692913385827,74.44131983502062,3.3309148856392947,122.90152548949509,58242000,162.2809295742,181.6750488,139.5132446
1999,12,24,1.0292463442069741,13.975995715595058,24.108219619069935,19.47160274320549,75.94433760296091,3.7515512173881485,213.5689652917351,58242000,302.6473216323,779.3467407,138.1425781
2000,1,24,1.0074748720926012,15.439505915176264,25.771813104647972,19.531686563373132,79.2935157298886,3.8487245545919655,327.9999694814905,58242000,234.1445959759,497.4857788,136.7775421
2000,2,24,0.8840813001823048,15.292977690969574,24.241888653744358,16.892017377138206,81.38357705286839,3.2566812769093514,212.43792753161932,58242000,161.7234403484,298.9525757,133.3896942
2000,3,24,0.853169563481984,14.533165251822004,23.39006986769734,14.991376682753367,81.80267789107006,2.810715192858957,146.1216424189842,58242000,154.1358683333,172.5739441,131.3739929
2000,4,24,0.7879640044994376,11.989898373363445,22.752922147282327,16.998031496062993,78.85076865391827,2.740138732658417,34.696275433907786,58242000,153.9685762548,199.6593018,136.7775421
2000,5,24,0.721180013788599,9.28793918350189,20.75638156800164,14.114008128016257,76.71359628433542,2.0576218295293733,14.338576703913771,58242000,160.1292831467,173.3249207,147.8551178
2000,6,24,0.6127671541057368,7.333730073956522,20.767306538082014,12.616062992125986,75.75178102737156,1.7218785151856015,6.231988629675304,58242000,159.7140975548,192.5379028,132.0444641
2000,7,24,0.7239014478028957,6.46960405679593,18.171325989858012,12.301358902717807,77.02746834065097,1.6741173482346963,56.12026908605781,58242000,148.2533490613,184.7519073,128.7062836
2000,8,24,0.8945353604992924,8.235089985301892,19.739819862036647,14.512877825755652,74.9918356979571,2.213523712761711,82.60303266788448,58242000,155.58775787,190.9700012,130.0372925
2000,9,24,0.9589426321709785,11.043804233934548,20.103956216111737,14.703070866141733,78.76827896512937,2.552718410198725,103.21577894135646,58242000,160.7167648839,202.8588562,129.3710632
2000,10,24,0.9897855509996735,13.59494751308604,23.91530326045973,18.293815087630175,75.10795021590043,3.433615152944591,78.49578626579877,58242000,144.1009597767,220.002121,115.0770569
2000,11,24,0.9460067491563554,14.007822911262348,22.90901415041556,17.30472440944882,79.01012373453318,3.2831458567679035,194.270694819265,58242000,155.1722761548,235.1542511,130.7049255
2000,12,24,0.9369897311223194,15.209219149478674,24.247265886114768,18.612331724663452,79.4459160346892,3.606262926811567,271.11357681290843,58242000,165.8896646871,214.2234344,125.4037399
2001,1,24,0.9541347654123881,15.627893720767451,25.939763353570715,21.179286258572517,76.71722486302114,4.1084037882361475,156.0292585310133,58242000,183.7772342214,331.7297058,156.3976593
2001,2,24,0.795737586373132,15.794309605918846,27.417458331335098,20.124535995500562,77.73983609191707,3.9409448818897634,200.49875964057918,58242000,161.9600849774,202.0569763,122.1370163
2001,3,24,0.7854058565259987,15.15550657280092,25.75365951384999,18.63115316230633,78.12692768242678,3.456493341558111,211.79932772083407,58242000,151.8467948967,225.006134,127.3809738
2001,4,24,0.7530933633295838,13.493219804478084,24.792860703349913,17.493228346456693,75.28308961379828,2.9563179602549674,64.98219026982719,58242000,157.5226260806,186.2984009,126.0613937
2001,5,24,0.8632388693348815,10.723136082033752,20.72991906688181,12.383159766319533,77.91102725062592,1.9757792372727603,68.12319886296753,58242000,163.7966863167,180.1446991,130.0372925
2001,6,24,0.7269403824521934,9.275622831914223,20.618579668568987,12.40212598425197,76.33670791151106,1.7781777277840267,11.722377479083905,58242000,164.4643131387,180.9091949,136.0971527
2001,7,24,0.8060887550346528,7.782884432311422,20.636000815139543,13.0744856489713,74.712435139156,1.9005406582241733,40.113092876543874,58242000,148.6996809419,157.8407898,138.1425781
2001,8,24,0.8300373743604629,8.75666115692716,21.748134679166785,15.55167640335281,70.24021190899524,2.4498530425632277,72.83373080058769,58242000,148.7346425333,154.2433167,140.8895416
2001,9,24,1.095050618672666,10.50751263974934,20.434451328063805,15.350866141732284,73.07649043869516,2.6872515935508057,70.66092192057336,58242000,145.981450229,157.1185303,130.7049255
2001,10,24,1.130211546137378,11.721839537615049,22.020477919858394,18.87004064008128,72.41917340977538,3.4055480968104788,129.44447593179547,58242000,138.8702573133,154.9600525,102.6925354
2001,11,24,0.9713160854893138,14.182632933540859,23.240445163324893,17.79468503937008,77.96587926509186,3.41304836895388,177.96530917429988,58242000,129.0517961955,156.3976593,83.55929565
1998,1,25,0.7924815849631699,19.703365010233544,31.310226883787816,19.930495935991875,75.94509355685378,4.279950893235119,182.33855708487195,58242000,185.4762202607,298.0101013,138.1425781
1998,2,25,0.7459223847019123,20.193156732891833,30.66944893744723,16.756791338582676,79.73847019122609,3.630811773528309,267.1046708578753,58242000,187.0324706968,279.4214783,136.7775421
1998,3,25,0.7840678181356363,19.59666508167311,30.102025346114356,15.540938531877066,78.08293116586233,3.309711286089238,164.92183446760458,58242000,158.4274030133,218.3445435,124.7475281
1998,4,25,0.8353018372703412,17.134562890170667,27.963944076526857,13.780062335958007,77.51093613298337,2.7162948381452314,68.48925748466444,58242000,170.4936764581,187.8502502,146.4508209
1998,5,25,0.7745427990855981,12.749424004153143,24.17012953302414,11.473999872999748,77.74320548641097,1.9565764964863261,95.56279946287422,58242000,160.8760167533,195.6896667,142.2714539
1998,6,25,0.8328412073490813,10.407866315364712,22.950248047663127,11.35438320209974,77.9932195975503,1.779822834645669,7.752464369640165,58242000,162.2389103161,178.6197357,150.6804352
1998,7,25,0.7623190246380492,11.292631158216814,24.22071150131049,11.949060198120398,76.65629497925663,1.9276839387012104,14.861178930021063,58242000,173.4773303548,198.8627167,153.5279694
1998,8,25,0.9502794005588012,14.074329306530863,26.7652923164566,13.263182626365255,75.89958513250359,2.5124142748285494,14.73986785485395,58242000,171.78302104,197.2735443,149.2649994
1998,9,25,0.9849081364829396,15.354411450544754,26.278288115075128,13.82500656167979,78.19772528433946,2.7623578302712155,127.54829554124576,58242000,163.3891803516,210.1350708,130.0372925
1998,10,25,1.0939484378968758,15.934020623292973,25.855000654671255,15.031251587503176,79.98052662771993,3.060822538311743,185.2242728965117,58242000,168.45922344,299.8963013,140.8895416
1998,11,25,1.1189304461942258,16.09596714852002,27.81032068171568,17.935003280839897,76.32983377077865,3.7332349081364824,84.23051393169955,58242000,167.3795837871,233.4499664,119.5495224
1998,12,25,1.010763271526543,18.552728600864167,29.487805886528246,17.930597536195073,76.30916095165524,3.9095758191516374,155.6478316599017,58242000,202.0041191419,305.5846252,127.3809738
1999,1,25,0.8615379730759462,19.858211989442562,30.082821656065587,16.635477520955043,80.58060282787231,3.6396367792735584,342.2751930295724,58242000,313.2273690321,362.8415527,210.1350708
1999,2,25,0.9382030371203599,19.609973448896756,30.41993469038972,16.854970472440947,80.36886014248219,3.6615813648293964,275.70745719779046,58242000,214.2034626645,344.6352539,138.1425781
1999,3,25,0.9056705613411227,18.475017974745768,29.53599887901905,16.84957137414275,77.69346372026077,3.4671069342138683,131.51779992065187,58242000,143.7771708133,162.2032318,134.0644379
1999,4,25,0.9094488188976378,15.620688836668329,27.170927389684067,14.835160761154858,76.3921697287839,2.81424978127734,47.40745262001402,58242000,146.6488664581,194.1111298,123.4393997
1999,5,25,0.9744094488188976,11.65163219879954,24.262909083391335,12.878489331978665,74.3268986537973,2.208629667259334,21.042893765068516,58242000,155.4176645867,307.4906006,132.7163696
1999,6,25,0.8805774278215223,11.61517007287142,23.062545989698307,10.846033464566931,80.47353455818022,1.7458442694663165,58.29283272804955,58242000,172.1992586323,245.4880219,152.1014252
1999,7,25,0.9094805689611379,12.389871661463753,24.151063668502044,12.105302260604523,78.23003979341291,1.989046228092456,9.89715262306588,58242000,169.1705839129,200.4571991,154.9600525
1999,8,25,0.9421831343662688,10.261742160598898,25.58605711030407,15.510534671069344,69.7294894589789,2.667333418000169,3.7846766563920915,58242000,181.52458851,197.2735443,165.1389771
1999,9,25,1.05495406824147,12.987775641482115,27.114149398276723,16.68180118110236,69.666447944007,3.222845581802274,59.9448377941221,58242000,169.9053728806,194.1111298,146.4508209
1999,10,25,1.2446024892049785,14.965313909122443,26.178408252992536,15.788814452628907,75.39581745830158,3.2724261281855895,28.324991607409867,58242000,163.9249435533,194.1111298,150.6804352
1999,11,25,1.1609251968503937,14.90799686676636,27.135322461962073,18.286702755905512,72.83902012248468,3.7841316710411195,63.84853663747061,58242000,162.2809295742,181.6750488,139.5132446
1999,12,25,1.2707962915925832,17.671380299678635,29.69160389862473,19.182645415290832,74.37346541359749,4.198914147828295,152.59960478530226,58242000,302.6473216323,779.3467407,138.1425781
2000,1,25,1.2150749301498605,18.997836139231346,29.88683375714683,18.88620777241555,78.4491152315638,4.116776733553467,300.19112216559336,58242000,234.1445959759,497.4857788,136.7775421
2000,2,25,1.0847135487374422,18.98713802679946,29.21343803637596,16.544440673364107,80.88967327359943,3.5513508009774637,198.97820215460675,58242000,161.7234403484,298.9525757,133.3896942
2000,3,25,0.9655194310388621,18.30374678694241,28.470584586971352,14.670628016256034,80.92773685547371,3.0785708238083136,173.98297067171237,58242000,154.1358683333,172.5739441,131.3739929
2000,4,25,0.9834317585301838,15.154501649694984,27.793325262883048,16.764271653543307,76.05424321959755,3.0867891513560806,34.46493423261207,58242000,153.9685762548,199.6593018,136.7775421
2000,5,25,0.955994411988824,12.065223633402475,25.25798641499726,13.744999364998732,75.11218355770045,2.324612649225298,9.73006378368481,58242000,160.1292831467,173.3249207,147.8551178
2000,6,25,0.7637795275590551,10.532400484227017,25.695293028555152,12.235377296587927,74.54068241469817,1.9667760279965003,2.0725882747886524,58242000,159.7140975548,192.5379028,132.0444641
2000,7,25,0.8974155448310895,9.506136681574795,23.290641876448603,11.977352679705362,74.9005164676996,1.937039624079248,55.905522324289656,58242000,148.2533490613,184.7519073,128.7062836
2000,8,25,1.0213995427990856,11.541440690230237,24.83679160550659,14.004699009398019,73.93743120819575,2.494115654897976,67.48729667043061,58242000,155.58775787,190.9700012,130.0372925
2000,9,25,1.1543635170603674,14.602174274252889,25.771297680932374,14.487388451443572,77.665135608049,2.8998359580052493,101.03209784234137,58242000,160.7167648839,202.8588562,129.3710632
2000,10,25,1.1141097282194565,17.439488851063437,29.95184146389086,18.213522352044706,74.18084836169673,3.8784819236305133,37.82273323770867,58242000,144.1009597767,220.002121,115.0770569
2000,11,25,1.1697834645669292,17.63072942628593,28.4475539414655,17.174005905511812,77.9232283464567,3.677646544181977,188.68507187108978,58242000,155.1722761548,235.1542511,130.7049255
2000,12,25,1.0453708407416815,18.679505114475585,28.964826925594892,18.19536449072898,78.22157310981288,3.8835725171450335,263.7577440717795,58242000,165.8896646871,214.2234344,125.4037399
2001,1,25,1.1715773431546863,18.487560097672358,30.252163286495627,20.679191008382016,75.77258487850308,4.445876725086783,165.48718985564742,58242000,183.7772342214,331.7297058,156.3976593
2001,2,25,0.9438273340832396,19.289452803125098,30.836970122379224,19.15142716535433,78.46128608923884,4.063870922384702,158.54728080080568,58242000,161.9600849774,202.0569763,122.1370163
2001,3,25,0.9442468884937769,18.694229474907715,30.676964530600713,18.37018669037338,77.56540513081026,3.800609601219202,133.6664937284463,58242000,151.8467948967,225.006134,127.3809738
2001,4,25,0.9950787401574804,16.031142443447504,29.578485129008524,17.279166666666665,73.70516185476815,3.312839020122484,41.54332102420117,58242000,157.5226260806,186.2984009,126.0613937
2001,5,25,1.031242062484125,13.515917699783843,24.831094817071072,12.096434467868937,77.96863093726186,2.1724451782236898,62.69779808954129,58242000,163.7966863167,180.1446991,130.0372925
2001,6,25,0.943733595800525,11.792138431958984,24.78544470554725,11.960039370078741,77.11176727909012,1.9829833770778649,7.37708670308542,58242000,164.4643131387,180.9091949,136.0971527
2001,7,25,0.9618681737363475,10.411455138939617,25.397902295484148,12.647504445008892,75.56515113030225,2.1318580137160272,27.319597460860006,58242000,148.6996809419,157.8407898,138.1425781
2001,8,25,0.9350393700787402,11.768657556399354,26.660590858032815,15.15497840995682,71.37520108373549,2.708608500550334,56.08462782677692,58242000,148.7346425333,154.2433167,140.8895416
2001,9,25,1.2160433070866141,13.63960692159795,25.645279973414986,15.454780183727037,74.92344706911636,3.0114391951006123,67.80602435377052,58242000,145.981450229,157.1185303,130.7049255
2001,10,25,1.31000762001524,15.15204452683348,27.926771000590353,19.493862712725427,72.19541105748878,3.977954872576411,136.65120395519884,58242000,138.8702573133,154.9600525,102.6925354
2001,11,25,1.2539370078740157,17.72216288067602,29.006385150371475,18.17325131233596,76.7749343832021,3.9299978127734025,146.37726218451488,58242000,129.0517961955,156.3976593,83.55929565
1998,1,26,0.8926847853695706,17.955530593821283,29.115208357739938,20.30741935483871,75.73533147066294,4.2249174498349,221.2686544389172,58242000,185.4762202607,298.0101013,138.1425781
1998,2,26,0.8546119235095613,18.2609027375103,28.309732352671894,16.673759842519686,79.66816647919009,3.513582677165354,296.4435254982146,58242000,187.0324706968,279.4214783,136.7775421
1998,3,26,0.9387858775717552,17.61703110033009,27.862374320347875,15.333347726695456,78.24231648463297,3.194691389382778,159.30112613299963,58242000,158.4274030133,218.3445435,124.7475281
1998,4,26,1.041732283464567,15.27572456027914,25.71326639606922,13.770724409448821,77.01574803149606,2.6730183727034116,60.68071535386211,58242000,170.4936764581,187.8502502,146.4508209
1998,5,26,0.9399288798577597,11.071228232180882,22.017359125083555,11.365643891287784,77.43967487934977,1.9125222250444498,98.04635761589402,58242000,160.8760167533,195.6896667,142.2714539
1998,6,26,1.0751968503937008,8.983621733247881,20.85618457594531,11.432228346456695,77.11023622047244,1.7950918635170598,15.138248847926258,58242000,162.2389103161,178.6197357,150.6804352
1998,7,26,0.8945897891795784,9.814286994094177,22.131809442426835,11.888590297180595,76.42367284734568,1.8861061722123444,13.082369457075686,58242000,173.4773303548,198.8627167,153.5279694
1998,8,26,1.1026162052324107,12.426273680148302,24.79531531034863,13.368244856489714,75.49657099314199,2.4864109728219455,16.86178167058319,58242000,171.78302104,197.2735443,149.2649994
1998,9,26,1.1248031496062993,13.400911486149681,24.36124759666738,13.772818897637796,78.46981627296589,2.6924671916010494,128.05230872524186,58242000,163.3891803516,210.1350708,130.0372925
1998,10,26,1.284734569469139,13.81842175989415,23.77143703785378,15.180314960629923,80.15748031496062,2.986664973329946,225.33371990112,58242000,168.45922344,299.8963013,140.8895416
1998,11,26,1.3543307086614174,14.098853521327351,25.642398347931355,18.230937007874015,76.12860892388451,3.684015748031496,123.45164342173527,58242000,167.3795837871,233.4499664,119.5495224
1998,12,26,1.2352044704089409,16.59243613509658,27.334557683428546,18.065641351282704,75.95631191262382,3.851460502921005,175.50096133304848,58242000,202.0041191419,305.5846252,127.3809738
1999,1,26,0.9646939293878587,17.900290122733633,27.939777136123382,16.28701549403099,80.50800101600203,3.4773431546863085,427.9291665395061,58242000,313.2273690321,362.8415527,210.1350708
1999,2,26,1.124578177727784,17.636799218726157,28.20853297524949,16.633366141732285,80.03655793025871,3.5399043869516307,280.26017029328284,58242000,214.2034626645,344.6352539,138.1425781
1999,3,26,1.0755651511303022,16.67369806561873,27.339629662809852,17.2143332486665,77.12725425450851,3.436398272796545,148.66054261909844,58242000,143.7771708133,162.2032318,134.0644379
1999,4,26,1.0818897637795275,13.72910346791996,25.1735526596881,14.808543307086614,75.93438320209974,2.7559317585301835,64.31180761131625,58242000,146.6488664581,194.1111298,123.4393997
1999,5,26,1.1700533401066804,10.036241222236772,22.11626272301893,12.96488696977394,73.751587503175,2.1898907797815594,26.47648548844872,58242000,155.4176645867,307.4906006,132.7163696
1999,6,26,1.0570866141732282,9.858961760307626,21.132706686605427,10.691826771653544,80.18110236220473,1.721049868766404,63.00439466536452,58242000,172.1992586323,245.4880219,152.1014252
1999,7,26,1.0889001778003555,10.503138976369815,22.41837627747035,12.177426974853951,77.45745491490983,1.9815341630683256,19.044007690664376,58242000,169.1705839129,200.4571991,154.9600525
1999,8,26,1.1090932181864364,8.71259242924382,23.760989862932515,15.66981711963424,69.18973837947676,2.658445516891033,4.265572069460103,58242000,181.52458851,197.2735443,165.1389771
1999,9,26,1.2826771653543307,11.454746136865342,25.01170690023499,16.797259842519686,69.91338582677164,3.1776640419947504,59.44196905423136,58242000,169.9053728806,194.1111298,146.4508209
1999,10,26,1.4919989839979682,12.776460778300748,23.79365451275231,16.254584709169418,75.95377190754382,3.226390652781305,51.486251411481035,58242000,163.9249435533,194.1111298,150.6804352
1999,11,26,1.419291338582677,12.849576301360107,24.697984761090936,18.569196850393702,72.41994750656167,3.725301837270341,95.45487838373973,58242000,162.2809295742,181.6750488,139.5132446
1999,12,26,1.5643891287782576,15.872876625479805,27.2680155191543,19.463205486410978,73.76936753873508,4.150292100584201,255.74892422254098,58242000,302.6473216323,779.3467407,138.1425781
2000,1,26,1.3395986791973584,17.008448704784612,27.422049327755992,18.762903225806454,78.20929641859284,3.9515113030226052,307.9712820825831,58242000,234.1445959759,497.4857788,136.7775421
2000,2,26,1.3603040999185447,17.03446065901038,26.72287088671003,16.476008688569102,80.7792560412707,3.4407819712191143,233.44187749870292,58242000,161.7234403484,298.9525757,133.3896942
2000,3,26,1.1791973583947168,16.283872345997203,26.06766544231657,14.543860807721618,80.51054102108205,2.9787401574803147,203.26700643940546,58242000,154.1358683333,172.5739441,131.3739929
2000,4,26,1.1822834645669291,13.368553727835934,25.61186356191697,16.690440944881892,75.08398950131233,3.0152493438320205,40.34302804651016,58242000,153.9685762548,199.6593018,136.7775421
2000,5,26,1.1544323088646178,10.443818869692855,22.91090957956323,13.584112268224539,74.28498856997713,2.2760731521463042,10.7051301614429,58242000,160.1292831467,173.3249207,147.8551178
2000,6,26,0.9271653543307087,9.313010040589617,23.50895107882931,12.190433070866144,73.6509186351706,1.9568241469816268,4.889065218054725,58242000,159.7140975548,192.5379028,132.0444641
2000,7,26,1.064516129032258,7.7986989270282745,21.25391596777639,11.866294132588267,73.82270764541529,1.911861823723647,66.492660298471,58242000,148.2533490613,184.7519073,128.7062836
2000,8,26,1.1898653797307595,9.664553341924456,22.87617754684345,13.872948945897893,73.13436626873253,2.446786893573787,67.55287331766714,58242000,155.58775787,190.9700012,130.0372925
