year,month,subbasin_id,u2,tmin,tmax,rs,rh,eto,pr,station_id,flow_next_month,flow_next_month_max,flow_next_month_min
1998,3,48,0.6735549185384084,17.68212412763825,26.679610780712697,15.625514351028704,78.85808628760115,3.098697340251823,221.4989819897196,19091,70.7033333333,111.3,45.0
1998,4,48,0.7215973003374578,15.305592008219651,24.581428469700207,13.76204724409449,78.4533183352081,2.49373828271466,81.36605208201625,19091,100.8032258065,198.9,28.6
1998,5,48,0.693965673645633,11.091110548870471,21.83579171412623,11.564427228854457,78.48434268297108,1.8304909466961787,120.62081187954777,19091,60.4933333333,98.1,24.9
1998,6,48,0.7035995500562429,8.787123223568427,20.102979623808505,11.250905511811025,78.74578177727783,1.5997750281214846,15.40290972188916,19091,50.6129032258,58.9,44.4
1998,7,48,0.6828077941870169,9.720829473398197,20.5492494907839,11.886563373126748,77.13269712253711,1.7319024638049272,20.572527237769688,19091,49.4129032258,62.5,41.0
1998,8,48,0.8153416306832614,12.38692646122131,22.146607966118548,13.049149098298198,77.1018542037084,2.198428825429079,42.02594945262869,19091,69.27,127.0,31.6
1998,9,48,0.8652980877390325,13.213568529313028,21.314076153853982,13.661062992125986,78.85451818522685,2.4369516310461186,157.16814390785152,19091,94.7806451613,173.3,52.1
1998,10,48,0.9609383504481295,13.52818089009694,21.285789105285907,14.776377952755908,80.5780325846366,2.732410464820929,233.12130235559292,19091,62.7033333333,91.3,42.7
1998,11,48,0.9763779527559054,13.650105288857691,22.335022024191005,17.638346456692915,77.40157480314961,3.294113235845519,111.06633852002665,19091,73.164516129,133.5,46.8
1998,12,48,0.8784788998149425,16.3351749448944,25.28316254453487,17.908699517399036,76.86418229979316,3.586450887187488,146.23641381354932,19091,157.5483870968,349.0,58.0
1999,1,48,0.7818679923074132,17.9295012586424,26.619282578754984,16.843116586233176,80.65423273703689,3.4548423382561047,285.28441070938095,19091,162.1428571429,251.0,92.0
1999,2,48,0.8162260967379077,17.643949269517677,27.15142412444576,17.026884139482565,80.70464406234935,3.4495018479832877,226.35175198043325,19091,103.5483870968,186.0,55.0
1999,3,48,0.8207844987118545,16.554514425902536,26.17757145515207,16.61943103886208,78.2593708044559,3.196106535070213,153.1668403315182,19091,80.6,172.0,37.0
1999,4,48,0.8045556805399325,13.809188105919574,23.46323028249967,14.668661417322836,77.1259842519685,2.5505249343832017,105.05702601484943,19091,51.0967741935,108.0,0.0
1999,5,48,0.8523531332776951,10.136097785242233,21.182104930511322,12.761760223520449,74.96280706847128,1.9899306941471022,28.509410600386246,19091,58.7,142.0,33.0
1999,6,48,0.7334083239595051,9.956368704285817,19.831405580818103,10.770669291338583,81.25234345706788,1.557367829021372,60.75624866481518,19091,49.7741935484,81.0,22.0
1999,7,48,0.7772415544831089,10.036568065628577,19.936713471559212,11.895974091948187,79.5892448927755,1.7262418810551903,31.76420963600136,19091,40.903225806500004,99.0,-13.0
1999,8,48,0.8194237817047062,8.465416129721387,20.84407798168299,15.290347980695964,71.35781414419971,2.3203672121629952,12.390405852578128,19091,52.5333333333,101.0,-6.0
1999,9,48,0.9260404949381327,11.110558386995047,22.36684265673798,16.423543307086614,70.6899137607799,2.8466441694788145,88.9615641172085,19091,51.5806451613,106.0,-42.0
1999,10,48,1.0809535904786096,12.542413344661279,21.765264423195248,15.390246380492764,76.41423854276279,2.897746652636162,77.71592935401034,19091,55.1666666667,97.0,16.0
1999,11,48,0.9797525309336333,12.346029033275348,23.026856288338877,18.010866141732286,74.251968503937,3.393063367079115,76.82424390392771,19091,71.7419354839,320.0,14.0
1999,12,48,1.0774157262600241,15.331686974601709,25.16880673612417,19.085039370078743,75.25672194201532,3.7824485648971296,160.1482763581826,19091,149.5806451613,449.0,36.0
2000,1,48,1.0521063899270655,16.741051431564212,25.928501039106028,18.786068072136146,79.09757248085926,3.760277949127327,352.8808382998573,19091,113.5172413793,356.0,56.0
2000,2,48,0.9085179007796439,16.8047594141709,25.403107415682094,16.468734727124627,81.57557891470462,3.255672782281525,232.84467386612837,19091,101.4838709677,437.0,37.0
2000,3,48,0.8175187778946986,15.957887410327269,24.47810395391902,14.475958851917706,81.78634928698429,2.7809971334228374,219.27418264891938,19091,77.6666666667,197.0,38.0
2000,4,48,0.8543307086614174,13.199611397646006,24.014272489598277,16.488622047244096,77.83652043494563,2.757199100112486,40.105245259821494,19091,53.935483871,110.0,11.0
2000,5,48,0.8235059327261512,10.587259802102235,22.33920929495352,13.573253746507493,76.50676729924888,2.09512319024638,28.791924802392607,19091,52.6,83.0,6.0
2000,6,48,0.6642294713160855,8.991617582730592,22.18747520371105,12.280944881889765,76.11923509561305,1.7559992500937383,8.414607030592586,19091,64.4193548387,132.0,-5.0
2000,7,48,0.7709822562502268,7.717318860340408,19.23526029827413,11.770739141478286,76.88413948256468,1.6743532058492685,61.5262960557006,19091,51.6774193548,122.0,1.0
2000,8,48,0.8983453681193077,9.42206311030866,20.642892091472834,13.781737363474729,75.67582278021699,2.190173808919046,80.35959523736857,19091,65.6333333333,137.0,19.0
2000,9,48,0.9625984251968503,12.290281889299193,20.90972624897,14.145787401574806,79.0063742032246,2.520059992500937,148.1345561082796,19091,52.064516129,169.0,8.0
2000,10,48,0.9383504481294677,15.03481079016359,24.04840334049698,17.67198374396749,75.98425196850394,3.337621103813636,104.96383556627093,19091,87.3666666667,204.0,15.0
2000,11,48,0.9797525309336332,15.179163996297088,23.719341614022238,16.860393700787405,79.03074615673042,3.2704724409448818,283.1753637152361,19091,108.9032258065,445.0,35.0
2000,12,48,0.8983453681193077,16.432597902886165,25.4727710905051,18.213462026924052,79.09938677020212,3.607442214884429,272.2249955312182,19091,88.6806451613,144.7,41.0
2001,1,48,1.0227149025726623,17.025995863265262,27.24477419748626,20.644323088646182,76.69363910156392,4.138593562901411,164.78916069739148,19091,119.6178571429,197.3,48.3
2001,2,48,0.8487666720231399,17.81267302904926,28.257763690821342,19.299029808773906,78.46697734211794,3.890808291820665,167.6859122200471,19091,82.5580645161,124.2,41.6
2001,3,48,0.8384738198047824,16.482175713763947,27.0889132161882,18.32711455422911,78.38274247977067,3.494702275118836,182.7396029977896,19091,53.8566666667,92.0,39.4
2001,4,48,0.8315523059617548,14.816726177760145,26.242449212113815,16.92397637795276,74.70191226096738,2.9792275965504307,44.35374876291041,19091,56.4258064516,91.3,42.7
2001,5,48,0.8648717297434595,12.05468818451294,21.75455341083722,11.871361442722886,78.19405638811278,1.9550237671903912,84.33441310726377,19091,43.1566666667,51.2,37.4
2001,6,48,0.7727784026996626,10.697236040325123,21.54381949318929,11.799212598425198,77.38095238095238,1.7620922384701907,19.79953699061333,19091,44.0580645161,57.3,38.1
2001,7,48,0.830853804564752,9.036683248390148,21.49351186333221,12.638696977393957,75.84092311041765,1.8887477774955546,39.24593122871878,19091,43.9322580645,61.6,32.1
2001,8,48,0.7998294568017708,10.068169489956949,22.246590541034102,15.293967487934976,72.19783010994594,2.404804238179905,54.93135515261433,19091,52.5333333333,66.0,37.6
2001,9,48,1.0708661417322836,11.750673950417594,21.026998708049767,15.155629921259845,75.45369328833895,2.6477690288713904,97.94021859972358,19091,59.4161290323,120.9,32.8
2001,10,48,1.1253129649116442,12.761299970367512,22.462543451958453,19.036537973075948,72.92354584709169,3.4470590369752165,121.6763163287105,19091,46.9866666667,85.9,31.1
2001,11,48,1.1071428571428572,15.329233680227057,23.82570879238258,17.79692913385827,77.52905886764154,3.4712973378327705,113.20285217269985,19091,76.5322580645,123.0,36.0
2001,12,48,1.147084437026017,16.100556519787315,24.959548207923586,17.4490220980442,78.9016292318299,3.501306288326862,183.36250757513,19091,140.9032258065,329.0,68.0
2002,1,48,1.0706121412242824,17.214738077353594,26.078061424899364,17.273114046228095,79.14474400377371,3.5715918574694285,261.22950355104655,19091,135.7142857143,286.0,97.0
2002,2,48,1.0596778081311267,16.63509454198257,25.485287898539035,16.351251406074244,80.53591515346295,3.2729792704483365,215.46220282601394,19091,78.5161290323,128.0,57.0
2002,3,48,0.875757465800646,16.79287382959055,27.679672802199693,19.137884175768352,75.91168039478937,3.691171668057621,99.6814085600059,19091,58.3666666667,74.0,45.0
2002,4,48,0.9116985376827896,15.458916999827062,25.9706310210476,16.65543307086614,76.88413948256468,2.9760592425946752,66.97548491731659,19091,54.935483871,70.0,41.0
2002,5,48,0.9848869697739396,13.086843864352117,23.082718943232617,12.461341122682247,80.51271816829346,2.055499110998222,68.34489403537529,19091,44.2666666667,59.0,35.0
2002,6,48,0.8205849268841394,11.512751650542722,22.91385642058575,12.313110236220476,79.41507311586052,1.8559242594675662,50.66225165562912,19091,42.1612903226,65.0,33.0
2002,7,48,1.058093544758518,9.733903209070494,20.25961899117621,12.007454914909832,78.32649951014187,1.8368591022896328,26.322868391107743,19091,38.3870967742,55.0,27.0
2002,8,48,1.0150948873326318,12.273338537887744,23.065943607701293,14.80461010922022,74.70154940309881,2.508817446206321,35.78905606250189,19091,45.7333333333,58.0,34.0
2002,9,48,1.2249718785151857,11.516108686585081,20.688975697093618,14.779370078740158,77.57967754030746,2.613892013498312,87.91586918894875,19091,34.5483870968,56.0,19.0
2002,10,48,1.2121267099677056,14.979365549722035,27.77268534333815,18.993827787655572,70.62121267099677,3.8991980841104534,79.3188050695604,19091,69.5666666667,154.0,48.0
2002,11,48,1.3076490438695163,15.597023428042442,26.863724682353183,18.316811023622048,76.86164229471316,3.7900824896887886,200.98629282945822,19091,97.1290322581,297.0,46.0
2002,12,48,1.2417903407235387,16.750069158880343,26.13886217151993,18.21129032258065,78.33194237817047,3.7272578830871943,231.64104565133033,19091,121.3225806452,272.0,53.0
2003,1,48,0.8621502957291628,17.371780420308788,25.98599397308661,16.068542037084075,82.48666497332995,3.2821945643891284,297.5747594487485,19091,71.0714285714,133.0,37.0
2003,2,48,0.9337337297123574,17.249650127087794,29.21412658205773,22.82786839145107,72.88687128394665,4.54832878033103,84.73856536846735,19091,77.3548387097,122.0,46.0
2003,3,48,0.9944119888239776,16.65185862645049,25.98221361578378,15.436576073152148,79.77611669509054,3.0595449762328095,241.14352855006558,19091,50.1,59.0,42.0
2003,4,48,0.8487064116985377,14.63101087476221,25.004211554307687,14.852677165354333,78.27334083239596,2.647769028871391,61.4900008283595,19091,38.2580645161,53.0,25.0
2003,5,48,1.0235313327769513,10.739734213316506,22.402530279775977,13.313373126746255,77.97634166696903,2.1269639682136505,39.29007407278225,19091,33.6666666667,43.0,20.0
2003,6,48,0.8813273340832396,11.075848668884346,22.84179204687643,12.813543307086617,79.5275590551181,1.903205849268841,10.744368245054883,19091,36.5806451613,60.0,18.0
2003,7,48,0.9927791284153997,9.190870634007267,22.03937970637256,12.628562357124716,75.98788054718966,1.9802605319496351,72.7052260767584,19091,29.0967741935,43.0,20.0
2003,8,48,0.9794441017453464,9.053301069033854,20.126282638807535,13.377800355600712,75.24946478464385,2.1328604085779594,39.275359791427775,19091,29.6333333333,42.0,21.0
2003,9,48,1.2415635545556807,12.075187434512364,21.586545406455684,15.211732283464569,74.74315710536182,2.7640232470941126,34.16361844887497,19091,49.5483870968,108.0,25.0
2003,10,48,1.2483217823578505,13.677189973783616,23.02817941339487,16.70557531115062,74.82673536775644,3.20082368736166,186.62319232328693,19091,52.0333333333,74.0,32.0
2003,11,48,1.312710911136108,15.001546271146783,24.503952146977145,16.878346456692917,78.14023247094113,3.3884326959130107,181.00331779795872,19091,52.8709677419,94.0,25.0
2003,12,48,1.2377081897020936,16.627365061425884,25.725267455356835,17.561226822453644,79.92125984251969,3.589045320947784,151.49431701755682,19091,87.0322580645,185.0,50.0
2004,1,48,1.1604194636960703,16.05810625757425,24.668578831771146,17.07910845821692,79.6454878624043,3.420171268913966,219.72836346672827,19091,119.1379310345,281.0,56.0
2004,2,48,0.980664054924169,15.893960807919658,25.09935353378031,17.2263100733098,80.50114425352002,3.3691284279120275,270.0433580823912,19091,82.2903225806,212.0,56.0
2004,3,48,0.9742733771181828,14.660673553348815,24.805577405276946,16.738150876301752,79.41870169454624,3.1147356580427443,111.02023377178257,19091,84.2333333333,139.0,54.0
2004,4,48,0.9606299212598425,15.123579617704804,24.66761274046042,13.866023622047246,81.97412823397075,2.523959505061867,156.6452964437217,19091,65.8387096774,99.0,51.0
2004,5,48,0.9791719583439166,11.628157558204212,20.717396633316174,10.873825247650498,82.68986537973076,1.7717624006676582,108.20784412889272,19091,73.0666666667,172.0,47.0
2004,6,48,0.7910573678290215,9.489700003051851,20.738822595904416,11.120748031496065,81.7116610423697,1.612935883014623,73.46448299465051,19091,68.3225806452,175.0,40.0
2004,7,48,0.9473311803766464,9.30042223834562,19.270740526710092,11.621615443230889,81.68656337312675,1.6896839507964727,139.49531104900834,19091,40.7096774194,50.0,34.0
2004,8,48,0.935629014115171,9.20711435679288,20.97272826614503,15.645783591567184,74.34776298124025,2.400794658732174,8.831511668970055,19091,35.9666666667,47.0,24.0
2004,9,48,1.1085489313835772,12.69273964659566,23.58139795119073,17.47976377952756,70.87926509186352,3.1717660292463434,66.279989885294,19091,50.2903225806,62.0,36.0
2004,10,48,1.1481730106317356,13.238294428796873,21.894426631042048,15.05508001016002,79.15381545048805,2.8312348053267526,142.0663864776844,19091,58.3,142.0,35.0
2004,11,48,1.1332958380202476,14.892249315876745,23.692363251645457,18.271929133858272,75.76115485564303,3.5463629546306707,179.0129660067402,19091,69.7741935484,94.0,45.0
2004,12,48,1.0382270764541528,15.404616367568867,24.452783435734414,18.004254508509018,79.76341666969049,3.5043724373163028,127.16866708229968,19091,135.2935483871,244.2,45.9
2005,1,48,0.8890924924706992,17.420846307801813,25.38889441284849,16.123558547117096,82.94023730904605,3.259080518161036,303.9813575504972,19091,113.0071428571,199.7,69.4
2005,2,48,0.9403623654186084,15.21288840253042,26.01456604859419,20.073242407199103,74.98393058010606,3.8210870962558245,125.96994362795316,19091,84.4096774194,117.1,50.3
2005,3,48,0.9086868173736348,16.576487752725253,25.65993815571725,15.781153162306326,79.05765811531623,3.0732247178780066,158.1383055251581,19091,125.0933333333,349.9,60.2
2005,4,48,0.8605174353205849,15.591245256914986,25.476882229071936,15.254370078740157,78.6464191976003,2.7847394075740532,245.5038605914487,19091,82.4709677419,196.0,49.2
2005,5,48,0.670017054319823,11.75958404256052,23.39227507612399,13.274282448564898,78.64218585580026,2.05832940237309,120.31279292319358,19091,57.693333333300004,74.6,47.2
2005,6,48,0.5894263217097863,10.278542435987427,22.681590217800427,12.391653543307088,80.06936632920885,1.75575553055868,35.5761894589068,19091,54.4193548387,73.3,42.0
2005,7,48,0.8096266192532385,9.339761581528228,20.714600744060952,12.110972821945646,78.77281468848652,1.7807249900214082,70.61972193278078,19091,42.7741935484,49.8,35.0
2005,8,48,0.7598243767916106,9.909709513013192,24.03851928129895,15.942583185166372,70.2728691171668,2.5621212670996765,15.430376380417552,19091,59.0166666667,87.6,40.0
2005,9,48,0.953037120359955,12.720857366659546,20.784152755312764,13.028228346456695,79.90626171728533,2.349943757030371,150.80765055434696,19091,66.8741935484,108.7,38.0
2005,10,48,0.8692260241663341,15.240367718505144,23.555224227364867,15.120955041910085,77.31775463550926,2.9352480133531693,164.05540853384719,19091,74.4,103.8,44.6
2005,11,48,1.140044994375703,14.433047476627907,23.564877264727723,17.31669291338583,77.3772028496438,3.3547994000749903,130.84331361256315,19091,87.2677419355,128.7,55.4
2005,12,48,1.0782321564643131,14.797396475801284,24.539771032421488,17.795770891541785,78.98871512028737,3.475361950723901,193.29759034568744,19091,87.1935483871,215.0,38.0
2006,1,48,0.7897601509488733,16.477017101194456,26.413095590862955,19.743789687579376,74.95736420044268,3.905094524474763,170.2167686130209,19091,165.3928571429,318.0,77.0
2006,2,48,0.830387273019444,17.447017687656135,26.948868417266503,16.856172665916763,79.96946810220152,3.4246946810220145,266.57471149109074,19091,92.0,165.0,64.0
2006,3,48,0.8526252766791248,16.745855635636563,26.5871495416809,17.068973837947677,79.9357741572626,3.300827315940346,178.44989950690803,19091,71.8,106.0,47.0
2006,4,48,0.8816085489313836,13.737266151921139,23.998891160822375,14.721023622047245,77.48031496062991,2.5883014623172103,89.54032585048542,19091,53.2903225806,71.0,38.0
2006,5,48,0.7772415544831089,10.391882273372994,21.06018840749495,12.554724409448822,77.58626945825321,1.9095032475779234,52.21804167084475,19091,44.7,49.0,37.0
2006,6,48,0.7798087739032622,9.2162745038199,21.073549607837155,12.230826771653545,76.4116985376828,1.7462504686914133,21.67315548308619,19091,43.0322580645,59.0,29.0
2006,7,48,0.5812983054537538,8.135146789108239,22.203392083104855,13.193929387858775,73.59664719329439,1.8413403969665079,40.21118808557389,19091,33.8064516129,56.0,23.0
2006,8,48,0.8850103414492543,9.56386588788681,22.606078893300403,15.262839725679452,69.71406799956456,2.476033237780761,35.45749425598053,19091,40.892,58.0,28.0
2006,9,48,1.1327334083239595,10.956155074719485,22.046642455315812,15.565551181102364,72.59655043119609,2.747937757780277,99.08597064119388,19091,46.903225806500004,70.0,24.0
2006,10,48,0.9609383504481295,13.911414611671656,22.542167227649376,15.448158496316994,78.29202801262745,2.917794549874814,101.76495079980293,19091,71.5333333333,168.0,32.0
2006,11,48,1.0382452193475815,14.790154728843044,23.47824538916186,17.13641732283465,77.24221972253467,3.3072740907386575,192.60307626575513,19091,114.2580645161,202.0,64.0
2006,12,48,1.0281577706012555,16.99201202626167,25.08737153922564,17.37807975615951,82.91846583693167,3.4524837621103805,276.96691793572796,19091,130.8064516129,249.0,54.0
2007,1,48,0.9971334228382743,17.279791725939848,25.30356072248141,15.39676149352299,84.58761203236692,3.1222831017090606,190.27723885965412,19091,83.5714285714,133.0,50.0
2007,2,48,1.057869998393058,16.438032166508986,27.63134948489116,20.957255343082117,78.36654346778082,4.0900490117306765,124.36804886449339,19091,56.9677419355,110.0,33.0
2007,3,48,0.943521172756631,15.945404355483536,28.33272952626413,19.76478282956566,76.19108095359047,3.8178272070829853,82.36760416621244,19091,49.8666666667,70.0,35.0
2007,4,48,0.9305399325084364,15.380016479995119,25.428052613910335,15.178818897637797,81.30296212973379,2.74111361079865,123.66863002410958,19091,45.3225806452,51.0,41.0
2007,5,48,0.9644762146667151,10.41436752358047,21.576719102716442,12.357823215646432,80.73224717878007,1.951485902971806,62.23356251280682,19091,41.9666666667,60.0,33.0
2007,6,48,0.7612485939257593,9.179062267932167,22.40659810174871,13.076102362204727,78.73265841769778,1.8378890138732655,40.263178546359754,19091,56.7096774194,165.0,30.0
2007,7,48,0.9304582894880076,8.984092965286672,20.17180444132915,11.725857251714505,77.86929859574003,1.7552523676475922,108.21274888934423,19091,32.2903225806,42.0,22.0
2007,8,48,0.9486918973837948,9.436436343803807,21.836185501345277,15.743510287020573,73.10860336006387,2.45409847962553,15.392119248895865,19091,22.9,30.0,17.0
2007,9,48,1.155230596175478,11.66021708833074,23.79217912330495,16.908267716535434,71.46794150731158,3.0793963254593173,33.731018577052666,19091,46.4516129032,152.0,20.0
2007,10,48,1.1092565042272942,13.916809496572574,24.289834284493544,17.983261366522736,74.6253492506985,3.4369171595486043,151.93378355401117,19091,76.2,126.0,35.0
2007,11,48,1.280933633295838,14.596260465305543,24.015533921323282,16.676377952755907,80.86426696662917,3.2746156730408695,206.06468180094083,19091,59.6129032258,106.0,31.0
2007,12,48,1.0553721107442215,16.11587484260817,26.447709487417022,19.815455930911863,79.59831633948981,3.9352842991400263,129.8574567618117,19091,74.4048387097,128.72,37.18
2008,1,48,1.083130737690047,15.958044925214883,25.413584871482616,17.150774701549402,82.30342174970063,3.435266156246598,235.08811129664423,19091,148.4175862069,203.71,86.53
2008,2,48,0.9585547496218145,16.40747156253716,26.547404190296586,17.477803421124086,83.5072340095419,3.4329157131220662,233.75009264547518,19091,123.3590322581,250.7,53.57
2008,3,48,0.9780833847381981,15.688143165281357,26.151502741251278,16.772898145796294,82.80053702964548,3.198229253601364,145.67727112207834,19091,113.6603333333,219.59,72.9
2008,4,48,0.8374578177727783,14.747469506922615,24.51428774885301,13.461338582677167,84.6962879640045,2.3950318710161227,181.41041291543317,19091,69.4838709677,108.24,51.46
2008,5,48,0.983798396168221,10.527797932026418,21.886117720720197,12.73714757429515,81.11324794078159,1.9753075220436151,46.78258613849298,19091,60.3346666667,86.28,43.6
2008,6,48,0.998031496062992,10.805922625405643,20.809828994618567,10.908307086614174,83.14960629921259,1.679715035620547,50.565137398689444,19091,39.6503225806,46.16,33.02
2008,7,48,0.8645995863420298,7.776426321919083,22.275100735692973,14.427457454914911,75.0988787691861,2.059980405675097,3.582437033775254,19091,49.3767741935,89.02,37.12
2008,8,48,0.994956275626837,11.454418637161504,23.149623391748385,14.608432816865635,77.13269712253711,2.4500889001778,94.33129585951018,19091,40.08,55.82,29.46
2008,9,48,1.18644544431946,11.624673197627695,22.58620970285145,15.338149606299213,76.12485939257593,2.7691413573303336,91.22952534998191,19091,57.765483871,88.4,37.76
2008,10,48,1.2066838419391124,15.281242831842027,24.611204033956273,16.11414782829566,78.63311440908595,3.2152110018505744,154.62257323352324,19091,93.2283333333,141.05,41.88
2008,11,48,1.2994938132733407,15.675476343068738,24.326619261248617,17.09751968503937,81.31046119235096,3.342369703787026,256.0196669994637,19091,105.0503225806,226.84,46.6
2008,12,48,1.0210820421640843,16.26311188380914,25.54873264505891,18.488544577089158,79.4060016691462,3.661925323850647,197.43034150212102,19091,130.4316129032,292.81,84.67
2009,1,48,1.0529228201313545,18.51498409591869,26.69063682284596,15.983121666243335,82.63180812075909,3.350357415000544,248.4457359102581,19091,177.2385714286,343.19,93.66
2009,2,48,1.023822914992769,18.76471973108833,28.410792216908128,19.665298087739036,80.4294552466656,4.008315924795115,225.34235227951464,19091,116.1893548387,165.78,81.46
2009,3,48,1.0648971297942595,19.42274239326151,28.48910243094695,16.818503937007875,81.05337639246706,3.459559490547552,151.12842188787494,19091,90.4576666667,115.81,68.97
2009,4,48,1.0584926884139483,15.236864324879706,24.759819330423902,16.13255905511811,82.57967754030746,2.8049681289838766,111.80401449193221,19091,63.8358064516,76.15,48.23
2009,5,48,1.011012736311187,12.920842862163644,23.629019952213923,14.000355600711202,82.27802169890053,2.2161181465220072,65.60117103880644,19091,57.1916666667,78.55,44.21
2009,6,48,1.0523059617547807,9.219997761975971,20.39697459842728,12.389409448818899,82.21597300337457,1.7467379077615295,60.878867676102686,19091,70.8658064516,139.28,46.56
2009,7,48,1.0240756195798106,11.854408004906588,21.060700330879712,11.21912623825248,85.17181320076926,1.718458579774302,145.247614106527,19091,56.3964516129,87.92,40.88
2009,8,48,1.1674951921332415,11.439750063252072,22.791631430914467,14.535318770637543,78.64944301317175,2.4210784135853984,73.62045437700819,19091,58.92,78.04,46.56
2009,9,48,1.1735095613048367,14.95877966653442,24.55209000925728,14.885590551181101,81.69853768278965,2.7993625796775397,108.70714874285537,19091,103.5125806452,214.71,50.63
2009,10,48,1.2292717442577743,15.75843418388091,25.249808767081753,17.40486410972822,84.5077833012809,3.312856054283537,209.77660451063565,19091,86.3103333333,144.69,52.94
2009,11,48,1.2722159730033746,18.559923093356122,28.890479242327135,20.320039370078742,79.81064866891639,4.212692163479565,147.14183259289615,19091,217.2661290323,429.26,73.75
2009,12,48,1.1606916070975,18.01467743412186,26.649919224396694,17.373012446024894,84.65655502739575,3.550128814543343,420.6636467874909,19091,298.4522580645,932.79,149.35
2010,1,48,1.0371385028484343,19.360208982877147,28.125715585212106,13.465392430784862,82.5193221815015,3.0453935193584667,391.85995056001457,19091,140.9267857143,220.39,107.04
2010,2,48,1.1139121002731802,18.476973784600357,29.584010916906816,15.463231158605174,77.8061224489796,3.5079945363972356,158.30506738050912,19091,163.0380645161,262.48,88.82
2010,3,48,1.1106172212344425,17.51019662780315,27.23414194257204,13.827343154686313,82.47396494792989,2.8923219275009977,224.35551447667294,19091,150.1916666667,360.01,86.72
2010,4,48,1.123453318335208,14.654408398693807,25.3350321970275,14.993307086614175,82.8177727784027,2.6823772028496435,146.5120613509236,19091,82.084516129,133.0,72.16
2010,5,48,1.0970100511629595,11.897232364977745,23.5764887371933,13.791148082296166,82.0457926630139,2.196306106897928,56.3547166356395,19091,67.7916666667,76.98,58.82
2010,6,48,0.9997187851518561,8.331624296802676,22.252255826492103,13.223464566929136,80.28683914510687,1.8729846269216348,49.8117661933391,19091,79.0706451613,164.96,55.35
2010,7,48,1.0169998911426394,10.451403211531666,23.665090861478454,13.00933451866904,79.95754562937698,2.04040422366559,134.7072838962545,19091,49.6767741935,59.63,40.17
2010,8,48,1.1334772669545339,9.023865474410231,24.120978324966995,15.436576073152148,72.95801734460612,2.6258028230342174,27.382296648631637,19091,48.3996666667,69.2,37.09
2010,9,48,1.233408323959505,12.704560482599362,25.44913073112176,14.255,76.28983877015374,2.8483502062242216,80.30662382449239,19091,52.8703225806,64.86,42.95
2010,10,48,1.3585398599368628,13.5880365473918,25.02011268221273,16.22200914401829,80.86650459015202,3.1838419391124497,75.51663476755792,19091,61.8333333333,89.0,29.0
2010,11,48,1.2741844769403825,15.309986673584195,26.56138798181097,18.065472440944884,80.56242969628796,3.6704161979752525,116.1614036770444,19091,131.4516129032,200.0,96.0
2010,12,48,1.1601473202946406,18.069768266066273,28.402232970425594,18.4501778003556,84.36082586450887,3.821836786530715,290.96608521639797,19091,171.1241935484,267.84,76.8
2011,1,48,1.1024529191915524,18.531247508065256,28.854182561723686,18.28512827025654,83.41739540621938,3.841884683769367,274.9412518692587,19091,104.9242857143,190.13,65.27
2011,2,48,1.085891049333119,17.739690193530947,30.166173284096804,19.988287401574805,80.44150731158605,4.151414108950666,196.96340830713825,19091,197.8441935484,408.09,137.87
2011,3,48,1.126945825320222,17.410253431609497,25.871953194451144,13.138188976377952,87.31267462534925,2.647265865960303,324.64118952430357,19091,144.08,283.63,83.69
2011,4,48,1.0241844769403825,15.550920133060702,26.384543392234058,15.103267716535433,83.85264341957256,2.7732845894263214,147.59012769816317,19091,79.0161290323,101.37,63.99
2011,5,48,0.9440654595594905,11.451583369184378,22.629509232833584,13.039014478028959,83.10896621793243,2.0293189157806886,52.79974626039262,19091,68.6363333333,91.31,58.88
2011,6,48,0.9727221597300337,8.24080121260211,21.45010732342499,12.468700787401575,81.35545556805398,1.7818335208098985,58.09786850010243,19091,54.1683870968,59.18,49.12
2011,7,48,0.9070539569650568,9.577097138446726,22.770878844470786,11.977774955549913,80.04281722849159,1.8892194927246995,20.86779381694996,19091,51.2861290323,58.34,46.19
2011,8,48,1.2036902645233862,11.444829918377753,24.689607069268156,13.517513335026672,75.54882252621647,2.514478028956058,64.24353334583138,19091,43.783,48.95,35.18
2011,9,48,1.3169291338582678,11.11037527593819,25.421989603361105,17.621141732283466,73.70453693288339,3.2699850018747654,47.896947713073665,19091,59.9038709677,101.04,35.89
2011,10,48,1.4099749628070686,14.167258167885276,26.09550619870306,17.921005842011684,77.93098443339743,3.5609782648136723,144.68847141505609,19091,56.6406666667,184.78,31.09
2011,11,48,1.4080427446569181,13.699769076611632,25.584063234351635,19.146377952755905,79.65879265091863,3.7091676040494934,120.93864035680495,19091,84.9116129032,237.42,56.2
2011,12,48,1.095921477557241,15.991556217555624,27.17215983429434,18.925781051562105,79.91218839580537,3.834808955332196,200.9853118773679,19091,129.3058064516,302.8,77.39
2012,1,48,1.046119235095613,16.018097476119266,26.139019686407547,17.179730759461517,83.43009543161943,3.434794441017453,269.19483452428176,19091,77.0875862069,199.63,50.65
2012,2,48,1.0245917536170046,17.11663753376768,29.878173267259008,21.518721151235408,78.56754974593693,4.359974399751755,115.26677537069084,19091,75.1090322581,118.37,42.72
2012,3,48,1.1171486628687544,15.933354466580754,27.809858856816014,16.980657861315724,81.20033382923909,3.3704053122391957,129.8957138933334,19091,66.7016666667,87.93,51.46
